scenario_id,scenario_label,mode_label,targeting_label,strategy_id,strategy_label,time,num_runs,Q_phy_mean,Q_phy_std,Q_comm_mean,Q_comm_std,Q_mis_mean,Q_mis_std,Q_overall_mean,Q_overall_std,alive_nodes_mean,alive_nodes_std,phy_edges_mean,phy_edges_std,comm_edges_mean,comm_edges_std,mis_edges_mean,mis_edges_std,valid_paths_mean,valid_paths_std,attacked_count_mean,attacked_count_std,jammed_count_mean,jammed_count_std
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,41,3,1.0,0.0,0.3916632180392896,0.009734286976746075,0.18845315904139434,0.024211449641495495,0.32213610891151473,0.012455547390635528,100.0,0.0,545.3333333333334,1.8856180831641267,16.333333333333332,1.247219128924647,243.0,6.97614984548545,103.66666666666667,34.30581421404962,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,42,3,1.0,0.0,0.39404747274608126,0.009757420730682266,0.18845315904139434,0.024211449641495495,0.32336802448656526,0.013224173402828636,100.0,0.0,548.6666666666666,2.6246692913372702,13.333333333333334,2.6246692913372702,247.0,6.164414002968976,112.0,39.75759885439093,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,43,3,1.0,0.0,0.3939118006268367,0.009672603337813135,0.18845315904139434,0.024211449641495495,0.32329575408132755,0.013259559245534756,100.0,0.0,548.6666666666666,2.8674417556808756,13.0,4.546060565661952,246.33333333333334,5.436502143433363,111.33333333333333,39.85250584621025,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,44,3,1.0,0.0,0.3938596592897925,0.009718061321497344,0.18845315904139434,0.024211449641495495,0.32330474620909033,0.013268847981591477,100.0,0.0,549.3333333333334,2.494438257849294,11.333333333333334,2.0548046676563256,246.33333333333334,5.436502143433363,111.33333333333333,39.85250584621025,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,45,3,1.0,0.0,0.3970652637521122,0.00997180278657719,0.18845315904139434,0.024211449641495495,0.3250451019557636,0.01412270429699255,100.0,0.0,556.3333333333334,4.988876515698588,16.333333333333332,6.79869268479038,252.33333333333334,11.323525167642018,121.66666666666667,42.06608557443342,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,46,3,1.0,0.0,0.40101764343662283,0.009801727173094615,0.20806100217864923,0.02975272392973347,0.33724965457835276,0.013578098921675432,100.0,0.0,566.0,1.4142135623730951,15.0,2.160246899469287,263.6666666666667,17.745108872274887,151.66666666666666,51.61610429141493,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,47,3,1.0,0.0,0.403944821352451,0.007219796022530426,0.1895424836601307,0.032351290642521784,0.3295915223482455,0.013804656728452463,100.0,0.0,569.6666666666666,2.8674417556808756,14.0,1.632993161855452,274.6666666666667,15.195028426721974,156.0,62.005376111000785,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,48,3,1.0,0.0,0.4072487340670157,0.005440415418662524,0.1514161220043573,0.028779618330333136,0.31237612953531113,0.01446989856009517,100.0,0.0,575.0,2.943920288775949,15.666666666666666,1.699673171197595,282.3333333333333,18.87385022252275,136.33333333333334,63.29999122345033,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,49,3,1.0,0.0,0.41089828370169584,0.0050030600951668745,0.1514161220043573,0.028779618330333136,0.3143551968723248,0.014274297494507412,100.0,0.0,580.3333333333334,2.0548046676563256,15.333333333333334,2.0548046676563256,293.6666666666667,14.70449666674185,154.66666666666666,67.8101926130742,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,50,3,1.0,0.0,0.4155106006412384,0.004076564320704699,0.1514161220043573,0.028779618330333136,0.3167661626457758,0.014351533118771695,100.0,0.0,587.0,4.546060565661952,19.0,0.816496580927726,296.3333333333333,14.884742374510738,162.33333333333334,72.70641114937679,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,51,3,1.0,0.0,0.41996461158267256,0.004486264625598699,0.1514161220043573,0.028779618330333136,0.31906126311575195,0.014009168996884765,100.0,0.0,592.0,4.242640687119285,13.333333333333334,3.2998316455372216,312.6666666666667,12.970050972229146,211.33333333333334,112.69526264321063,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,52,3,1.0,0.0,0.42372427369052507,0.005229598705280177,0.1710239651416122,0.05079103802559811,0.3310037536157696,0.024103567640320143,100.0,0.0,599.6666666666666,1.247219128924647,18.0,2.8284271247461903,321.6666666666667,10.402991022884823,236.0,140.04523078872293,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,53,3,1.0,0.0,0.4271776533502288,0.005429740733725383,0.1710239651416122,0.05079103802559811,0.3328047728558922,0.024370979429809196,100.0,0.0,604.3333333333334,5.436502143433363,14.666666666666666,4.109609335312651,328.3333333333333,12.283683848458853,235.0,136.8892496387743,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,54,3,1.0,0.0,0.43150949700430624,0.005718846698861313,0.1514161220043573,0.028779618330333136,0.3253350458709011,0.013088879698376115,100.0,0.0,609.3333333333334,2.6246692913372702,17.333333333333332,2.8674417556808756,338.0,17.72004514666935,202.0,104.78867623301034,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,55,3,1.0,0.0,0.43517409384591343,0.006514975777882302,0.1514161220043573,0.028779618330333136,0.32722049290807537,0.012553465831450287,100.0,0.0,614.0,2.943920288775949,19.0,4.08248290463863,348.6666666666667,19.567546828585563,225.0,126.49901185384809,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,56,3,1.0,0.0,0.43847734511303366,0.007621803369045459,0.1514161220043573,0.028779618330333136,0.32905780012039937,0.011959747322636187,100.0,0.0,620.3333333333334,5.436502143433363,20.0,6.377042156569663,359.3333333333333,24.689178916188272,231.33333333333334,117.6614729731964,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,57,3,1.0,0.0,0.4423073191152875,0.008607880031652394,0.1514161220043573,0.028779618330333136,0.33108363652731654,0.011741029929315283,100.0,0.0,624.3333333333334,4.496912521077347,18.333333333333332,9.533566430716728,366.6666666666667,27.157974069424906,236.0,121.27929199441537,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,58,3,1.0,0.0,0.4455146155516037,0.010294986595909623,0.1514161220043573,0.028779618330333136,0.3326824506016111,0.011086627025240431,100.0,0.0,628.6666666666666,5.792715732327588,18.0,0.816496580927726,370.0,27.820855486487112,238.0,122.62952336203546,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,59,3,1.0,0.0,0.4487794172594945,0.011692834996950242,0.13289760348583876,0.030810752992877895,0.3249913807917692,0.015568121249423533,100.0,0.0,630.6666666666666,8.498365855987975,16.666666666666668,3.299831645537222,374.3333333333333,31.94091767971331,227.66666666666666,143.39301083231203,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,60,3,1.0,0.0,0.4509215873059083,0.013347707204180855,0.13289760348583876,0.030810752992877895,0.32598298192759867,0.016099822755664857,100.0,0.0,632.0,10.198039027185569,18.0,5.715476066494082,384.3333333333333,37.02551672683163,254.0,164.2213952768234,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,61,3,1.0,0.0,0.4520475152727154,0.0156223964612787,0.13289760348583876,0.030810752992877895,0.32672232841355664,0.016679013452167796,100.0,0.0,635.6666666666666,9.533566430716728,24.333333333333332,2.494438257849294,386.3333333333333,39.041288685470185,254.66666666666666,160.78418938302224,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,62,3,1.0,0.0,0.4541444916258848,0.016882202718418216,0.13289760348583876,0.030810752992877895,0.32785472364817764,0.01694691276576132,100.0,0.0,639.3333333333334,10.780641085864152,21.0,4.546060565661952,389.6666666666667,36.91732505056249,258.6666666666667,151.56370131253576,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,63,3,1.0,0.0,0.45569641383999043,0.01790743386793636,0.13289760348583876,0.030810752992877895,0.32870561005652305,0.01739111102829097,100.0,0.0,642.0,13.140268896284683,18.666666666666668,3.7712361663282534,395.6666666666667,36.91732505056249,264.3333333333333,152.29868314889953,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,64,3,1.0,0.0,0.45704666396521404,0.018160001110094314,0.13289760348583876,0.030810752992877895,0.3292212569750585,0.017703228470942498,100.0,0.0,641.6666666666666,15.15109090315135,22.666666666666668,3.0912061651652345,398.3333333333333,38.784303812524755,272.3333333333333,159.73797989902783,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,65,3,1.0,0.0,0.4581420686426872,0.017983523185457526,0.13289760348583876,0.030810752992877895,0.32984624124432255,0.017952052610862933,100.0,0.0,644.0,15.121728296285006,16.666666666666668,4.496912521077347,403.0,38.99572626156188,278.0,161.40218916317914,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,66,3,1.0,0.0,0.4585484065049464,0.01850699759916842,0.13289760348583876,0.030810752992877895,0.33009744280826536,0.018544052436804133,100.0,0.0,645.0,16.87206764645835,19.666666666666668,1.247219128924647,406.3333333333333,39.041288685470185,274.3333333333333,151.99634498529525,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,67,3,1.0,0.0,0.4592787401829131,0.018890074013083177,0.11437908496732026,0.04941741273295754,0.32131885588691833,0.030657646172798547,100.0,0.0,647.0,15.895492023421818,22.333333333333332,0.4714045207910317,411.3333333333333,37.1872140511882,257.0,173.21855173931766,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,68,3,1.0,0.0,0.46059850263406227,0.01917742957759263,0.11437908496732026,0.04941741273295754,0.32212930397722755,0.030971595473294783,100.0,0.0,650.6666666666666,19.48218559493661,19.0,4.546060565661952,416.6666666666667,36.80881536926839,263.0,177.21361873926807,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,69,3,1.0,0.0,0.46197842445861714,0.018638532745938262,0.11437908496732026,0.04941741273295754,0.32287310070141834,0.030769674852429083,100.0,0.0,652.3333333333334,19.93879523831757,19.333333333333332,2.6246692913372702,419.3333333333333,39.19467083956979,268.0,181.21258234460433,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,70,3,1.0,0.0,0.46348912187157754,0.01905786755404461,0.11437908496732026,0.04941741273295754,0.3237431703272988,0.03084379566757019,100.0,0.0,656.0,23.15167380558045,18.0,1.4142135623730951,420.0,38.63504454076204,270.0,183.09742397605342,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,71,3,1.0,0.0,0.4645460965326816,0.01893341539829515,0.11437908496732026,0.04941741273295754,0.32439689765629814,0.0305604323788415,100.0,0.0,659.6666666666666,25.48637980482037,22.0,2.943920288775949,424.6666666666667,42.460439103816256,279.6666666666667,186.6517851210882,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,72,3,1.0,0.0,0.4655518506127095,0.019062784963665924,0.11437908496732026,0.04941741273295754,0.32473343817610323,0.030615844288912664,100.0,0.0,656.6666666666666,27.776888874666213,20.333333333333332,2.0548046676563256,425.3333333333333,46.8638690487909,277.0,181.92855740647207,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,73,3,1.0,0.0,0.4663122259598656,0.019041004049477315,0.11437908496732026,0.04941741273295754,0.32529402157225346,0.03067329461268202,100.0,0.0,659.6666666666666,23.893281249943232,20.0,2.160246899469287,425.3333333333333,50.624982853220686,277.6666666666667,184.42041342782227,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,74,3,1.0,0.0,0.4668179778364221,0.01893889978591761,0.11437908496732026,0.04941741273295754,0.32559908240676133,0.03077144260577278,100.0,0.0,661.0,25.508168626278653,18.333333333333332,1.247219128924647,427.3333333333333,50.624982853220686,277.6666666666667,184.42041342782227,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,75,3,1.0,0.0,0.4673577482496872,0.018642892731565268,0.11437908496732026,0.04941741273295754,0.32579990407034015,0.030532586372618884,100.0,0.0,660.0,28.331372481167705,22.0,2.160246899469287,428.6666666666667,50.96621974951208,272.3333333333333,181.47604678181514,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,76,3,1.0,0.0,0.4689664698580526,0.018234261437108885,0.11437908496732026,0.04941741273295754,0.3266142435020165,0.030112499502974073,100.0,0.0,662.6666666666666,27.535835237417842,23.666666666666668,2.494438257849294,433.3333333333333,49.060053902221604,276.0,181.1205859825621,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,77,3,1.0,0.0,0.47067365848477843,0.01854766111789771,0.09586056644880174,0.07284642046754025,0.3182062607393043,0.04263511850917254,100.0,0.0,663.0,28.855964143772194,17.666666666666668,2.494438257849294,435.6666666666667,46.42078078715274,255.0,216.38083710593844,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,78,3,1.0,0.0,0.47203419238614036,0.018739123069210988,0.09586056644880174,0.07284642046754025,0.31888921528933384,0.04271185551178239,100.0,0.0,664.0,30.099833886584822,18.666666666666668,2.0548046676563256,437.0,45.70193285482209,257.6666666666667,216.1794522047726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,79,3,1.0,0.0,0.47266018568436596,0.019202525963288104,0.09586056644880174,0.07284642046754025,0.31943127462971405,0.04263979796383176,100.0,0.0,668.3333333333334,27.78888666755511,21.666666666666668,4.496912521077347,437.6666666666667,44.28945196720722,258.3333333333333,217.01664042700094,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,80,3,1.0,0.0,0.47427790130666087,0.019028137097798103,0.09586056644880174,0.07284642046754025,0.3199855331604374,0.04252070915212967,100.0,0.0,667.3333333333334,29.948103260288267,19.666666666666668,1.8856180831641267,439.0,47.30750469005948,262.3333333333333,216.8260951904903,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,81,3,1.0,0.0,0.47550341334193474,0.018892529835783874,0.09586056644880174,0.07284642046754025,0.32040560220655073,0.042577998882369815,100.0,0.0,665.6666666666666,31.647362537114457,23.0,0.816496580927726,441.0,46.26733909213568,259.0,210.2585709707613,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,82,3,1.0,0.0,0.4764640888122435,0.019279162151239863,0.09586056644880174,0.07284642046754025,0.32100807275434745,0.04249391101467213,100.0,0.0,668.3333333333334,31.510139461590594,21.666666666666668,5.312459150169742,442.3333333333333,44.51466674654046,257.0,210.2490586582177,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,83,3,1.0,0.0,0.4774540520807913,0.019743129103694503,0.09586056644880174,0.07284642046754025,0.3214838651663112,0.04222979795527611,100.0,0.0,670.3333333333334,30.825674724525044,17.0,2.160246899469287,443.0,44.654227123532216,261.3333333333333,215.5880846016825,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,84,3,1.0,0.0,0.47807007259686385,0.02019985725003267,0.09586056644880174,0.07284642046754025,0.32194379081589647,0.042070646003833284,100.0,0.0,673.6666666666666,30.944394574067136,18.333333333333332,0.4714045207910317,447.0,45.92022067310507,261.3333333333333,215.5880846016825,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,85,3,1.0,0.0,0.4780778261643044,0.019439028027673198,0.09586056644880174,0.07284642046754025,0.3219761737424453,0.041703286889291175,100.0,0.0,675.0,33.4165627596057,26.666666666666668,3.39934634239519,448.0,48.02082881417188,247.66666666666666,220.7024140229453,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,86,3,1.0,0.0,0.4788806105271594,0.019051530829026705,0.09586056644880174,0.07284642046754025,0.32239979042499717,0.041408613080396735,100.0,0.0,675.6666666666666,33.58901936976164,21.666666666666668,4.9216076867444665,450.0,48.71002634639676,250.66666666666666,220.18981710232552,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,87,3,1.0,0.0,0.4794716880797236,0.018883720458303808,0.09586056644880174,0.07284642046754025,0.32251828090562856,0.04124408788398553,100.0,0.0,674.3333333333334,36.23380864453651,21.0,6.164414002968976,450.6666666666667,50.41384289612879,252.0,221.91890410688316,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,88,3,1.0,0.0,0.47948465864744927,0.017692850726572385,0.09586056644880174,0.07284642046754025,0.32256314015570825,0.04106710433874222,100.0,0.0,675.0,38.28837943815329,19.666666666666668,3.299831645537222,449.3333333333333,52.13017893270227,253.66666666666666,224.08381368487008,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,89,3,1.0,0.0,0.48018460998297624,0.017378475418900412,0.09586056644880174,0.07284642046754025,0.3230832018815773,0.04069167514846463,100.0,0.0,677.6666666666666,37.4195433192633,25.0,4.08248290463863,450.0,52.896124621752776,251.0,223.07099019519922,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,90,3,1.0,0.0,0.48013627921418234,0.016785242951842763,0.09586056644880174,0.07284642046754025,0.32300457968231927,0.04000812652626456,100.0,0.0,676.6666666666666,36.935379004718804,24.666666666666668,3.0912061651652345,451.6666666666667,53.56823270890645,228.33333333333334,193.8974528513003,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,91,3,1.0,0.0,0.48131675650100353,0.017317684916122365,0.09586056644880174,0.07284642046754025,0.3235018678141322,0.03981236724473156,100.0,0.0,677.0,37.2111094522411,16.666666666666668,3.299831645537222,452.3333333333333,54.35888969514452,233.66666666666666,197.943313995587,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,92,3,1.0,0.0,0.4831615776723588,0.01679966720159621,0.07734204793028322,0.07367249855734605,0.31522277057103104,0.03704715440868495,100.0,0.0,679.3333333333334,38.42163742245016,28.666666666666668,5.312459150169742,454.0,57.154760664940824,217.66666666666666,199.52332083131427,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,93,3,1.0,0.0,0.48465504432222434,0.016873679313873763,0.07734204793028322,0.07367249855734605,0.3159542432207811,0.03669979804559638,100.0,0.0,680.3333333333334,39.19467083956979,28.333333333333332,2.494438257849294,457.0,57.17225434305234,261.6666666666667,258.7332388559477,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,94,3,1.0,0.0,0.4859523822957981,0.017214963183034747,0.07734204793028322,0.07367249855734605,0.3166496650903483,0.03650511395970752,100.0,0.0,682.3333333333334,39.20317447463775,20.666666666666668,0.4714045207910317,459.6666666666667,56.36981067517928,262.3333333333333,259.6412054269421,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,95,3,1.0,0.0,0.48685713492265265,0.017850723386980172,0.07734204793028322,0.07367249855734605,0.31712899847476633,0.03662308021208012,100.0,0.0,683.0,40.422765862815474,24.0,2.160246899469287,461.6666666666667,57.249939349798055,269.6666666666667,269.64462209030285,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,96,3,1.0,0.0,0.4878747887318342,0.01794294703757786,0.07734204793028322,0.07367249855734605,0.3175262984760662,0.036787751884166026,100.0,0.0,682.3333333333334,41.68399639616571,24.666666666666668,6.548960901462833,463.0,58.9406481131655,269.6666666666667,269.64462209030285,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,97,3,1.0,0.0,0.4881972781604533,0.017550468557569133,0.07734204793028322,0.07367249855734605,0.3177537860105182,0.036877456169876956,100.0,0.0,684.3333333333334,40.49965706301996,27.666666666666668,1.699673171197595,463.6666666666667,57.249939349798055,270.3333333333333,270.5553958475458,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,utility_role_mismatch_recon,Phase-Mismatched Utility Reconfiguration,98,3,1.0,0.0,0.48871677015900006,0.016871075977964424,0.07734204793028322,0.07367249855734605,0.31821752649488905,0.03722296759731305,100.0,0.0,688.3333333333334,39.47432358156656,22.333333333333332,5.312459150169742,463.0,58.04021594262608,275.3333333333333,277.39302242285925,0.0,0.0,25.0,0.0
